quantity,band,aqvar,node,roi,r,ci_lo,ci_hi,p,n,q4,level
auc_cc,beta,switching,33,7Networks_LH_Limbic_TempPole_2,0.0434972075335063,-0.275810568269957,0.354159062309332,0.792607292883761,41,0.894231289417315,node
auc_cc,beta,detail,33,7Networks_LH_Limbic_TempPole_2,-0.253999438644541,-0.527265505003551,0.0668832067417874,0.118681703299856,41,0.844052257464283,node
auc_cc,beta,communication,33,7Networks_LH_Limbic_TempPole_2,-0.142239663511945,-0.438100263980161,0.18142511711104,0.387703452180417,41,0.887968395889304,node
auc_cc,beta,imagination,33,7Networks_LH_Limbic_TempPole_2,0.218637222663098,-0.104064089944531,0.499688678600207,0.181154177906607,41,0.844052257464283,node
auc_cc,beta,total,34,7Networks_LH_Cont_Par_1,0.00355662668963161,-0.312316309495812,0.318721415124076,0.982855962972743,41,0.99932153685189,node
auc_cc,beta,social,34,7Networks_LH_Cont_Par_1,-0.115318791708882,-0.4157151734567,0.207763269938651,0.484506822285575,41,0.978636990487971,node
auc_cc,beta,switching,34,7Networks_LH_Cont_Par_1,0.0697903061709046,-0.25126511048528,0.377010829769628,0.672896931235125,41,0.99932153685189,node
auc_cc,beta,detail,34,7Networks_LH_Cont_Par_1,0.0026993027834921,-0.313089809078303,0.317950963123446,0.986988121413145,41,0.99932153685189,node
auc_cc,beta,communication,34,7Networks_LH_Cont_Par_1,0.016799449122635,-0.300314857045288,0.330569686502483,0.919148639208717,41,0.99932153685189,node
auc_cc,beta,imagination,34,7Networks_LH_Cont_Par_1,0.0771248260883222,-0.244343638372598,0.383319353565943,0.640735982818075,41,0.99932153685189,node
auc_cc,beta,total,35,7Networks_LH_Cont_PFCl_1,0.0388310043365619,-0.280123540571968,0.350064452014837,0.814443047571524,41,0.99932153685189,node
auc_cc,beta,social,35,7Networks_LH_Cont_PFCl_1,0.153068437586716,-0.170698146672147,0.447002237103769,0.352210940304604,41,0.978636990487971,node
auc_cc,beta,switching,35,7Networks_LH_Cont_PFCl_1,-0.0645255241616311,-0.372464874175732,0.256213241964829,0.696345515040633,41,0.99932153685189,node
auc_cc,beta,detail,35,7Networks_LH_Cont_PFCl_1,-0.222026269083848,-0.502356505146578,0.100539401901448,0.174315448608488,41,0.845301563180674,node
auc_cc,beta,communication,35,7Networks_LH_Cont_PFCl_1,0.207079760978633,-0.116023473456391,0.490550475762012,0.20590679103119,41,0.845301563180674,node
auc_cc,beta,imagination,35,7Networks_LH_Cont_PFCl_1,0.039245697782711,-0.279740759983663,0.350428829198759,0.812496600888243,41,0.99932153685189,node
auc_cc,beta,total,36,7Networks_LH_Cont_pCun_1,-0.336820956334365,-0.589675860781713,-0.0238311449451308,0.0360191806531579,41,0.556051850456038,node
auc_cc,beta,social,36,7Networks_LH_Cont_pCun_1,-0.308924480635906,-0.568986351575824,0.00731055438809144,0.0556759249744919,41,0.556051850456038,node
auc_cc,beta,switching,36,7Networks_LH_Cont_pCun_1,-0.228698813449022,-0.507593518622252,0.0935760544740379,0.161395070625654,41,0.845301563180674,node
auc_cc,beta,detail,36,7Networks_LH_Cont_pCun_1,0.0235601976051173,-0.294148894237776,0.336580590631569,0.886790952772772,41,0.99932153685189,node
auc_cc,beta,communication,36,7Networks_LH_Cont_pCun_1,-0.107966610402045,-0.409537797016957,0.214875780523367,0.512963127755659,41,0.978636990487971,node
auc_cc,beta,imagination,36,7Networks_LH_Cont_pCun_1,-0.326028392190315,-0.581710689155599,-0.0117105966220084,0.0428136812842,41,0.556051850456038,node
auc_cc,beta,total,37,7Networks_LH_Cont_Cing_1,-0.106928007156434,-0.408662917249112,0.215877773845437,0.517049166565194,41,0.978636990487971,node
auc_cc,beta,social,37,7Networks_LH_Cont_Cing_1,-0.309009937187346,-0.56905023744127,0.00721608414611587,0.05560474920992,41,0.556051850456038,node
auc_cc,beta,switching,37,7Networks_LH_Cont_Cing_1,0.044294699834492,-0.275072157268414,0.354857674932901,0.788890447795995,41,0.99932153685189,node
auc_cc,beta,detail,37,7Networks_LH_Cont_Cing_1,-0.135530392286446,-0.432555527396319,0.188032892351536,0.410704092360422,41,0.978636990487971,node
auc_cc,beta,communication,37,7Networks_LH_Cont_Cing_1,0.0163822824334412,-0.300694456796512,0.330197952683742,0.921149994020078,41,0.99932153685189,node
auc_cc,beta,imagination,37,7Networks_LH_Cont_Cing_1,0.213706400957998,-0.109177825219728,0.495797634876704,0.191441748386896,41,0.845301563180674,node
auc_cc,beta,total,38,7Networks_LH_Default_Temp_1,-0.095509998627378,-0.399008125759641,0.226848666767518,0.563008627086082,41,0.94145691220492,node
auc_cc,beta,social,38,7Networks_LH_Default_Temp_1,-0.104636327703849,-0.406730530250319,0.218086270967551,0.526121824074952,41,0.94145691220492,node
auc_cc,beta,switching,38,7Networks_LH_Default_Temp_1,0.107764417935645,-0.215070899160019,0.409367521263951,0.513757320308228,41,0.94145691220492,node
auc_cc,beta,detail,38,7Networks_LH_Default_Temp_1,-0.166857804313292,-0.458254366780303,0.156926417277156,0.309980167128456,41,0.94145691220492,node
auc_cc,beta,communication,38,7Networks_LH_Default_Temp_1,-0.25926449879534,-0.531322750166845,0.0612700811187579,0.110977196370464,41,0.853927259281116,node
auc_cc,beta,imagination,38,7Networks_LH_Default_Temp_1,0.218430745155122,-0.104278569762206,0.499525968877785,0.181576909898551,41,0.90046860408288,node
auc_cc,beta,total,39,7Networks_LH_Default_Temp_2,-0.138733818913446,-0.435205737863601,0.184881575967538,0.39962674544009,41,0.94145691220492,node
auc_cc,beta,social,39,7Networks_LH_Default_Temp_2,-0.285291342657866,-0.551197317493766,0.0332215816261929,0.0783281977773336,41,0.704953779996003,node
auc_cc,beta,switching,39,7Networks_LH_Default_Temp_2,0.0666898083925446,-0.254181161395546,0.374335448615838,0.686670889844278,41,0.94145691220492,node
auc_cc,beta,detail,39,7Networks_LH_Default_Temp_2,-0.121672382046212,-0.421031291668566,0.201589156214587,0.460593455574376,41,0.94145691220492,node
auc_cc,beta,communication,39,7Networks_LH_Default_Temp_2,-0.158176104367503,-0.451180969762741,0.165611720276519,0.336178555561799,41,0.94145691220492,node
auc_cc,beta,imagination,39,7Networks_LH_Default_Temp_2,0.222828065915681,-0.0997043282838933,0.502986892554735,0.172724915348694,41,0.90046860408288,node
auc_cc,beta,total,40,7Networks_LH_Default_Par_1,0.0506162858493045,-0.26920553753445,0.360383214946339,0.759596735988935,41,0.959490613880761,node
auc_cc,beta,social,40,7Networks_LH_Default_Par_1,-0.12917915725124,-0.427285899525559,0.194261175634699,0.433175823722711,41,0.94145691220492,node
auc_cc,beta,switching,40,7Networks_LH_Default_Par_1,0.0623557007965076,-0.258247681401842,0.370586997214516,0.70609268415369,41,0.94145691220492,node
auc_cc,beta,detail,40,7Networks_LH_Default_Par_1,0.0418844730403262,-0.27730267438255,0.352745227574757,0.800137452906931,41,0.960036633839173,node
auc_cc,beta,communication,40,7Networks_LH_Default_Par_1,-0.103741459024551,-0.405975225614867,0.218947761703944,0.529685618455677,41,0.94145691220492,node
auc_cc,beta,imagination,40,7Networks_LH_Default_Par_1,0.390281145496877,0.0852575091921997,0.62841858739427,0.0140378575857934,41,0.336908582059041,node
auc_cc,beta,total,41,7Networks_LH_Default_Par_2,-0.210842812443464,-0.493532689593974,0.112139817088818,0.197601992794928,41,0.90046860408288,node
auc_cc,beta,social,41,7Networks_LH_Default_Par_2,-0.202480650199072,-0.486896646800505,0.120756606517496,0.21638288865389,41,0.934127044815933,node
auc_cc,beta,switching,41,7Networks_LH_Default_Par_2,-0.0760361766527303,-0.382384792934273,0.245373054235545,0.645470671581775,41,0.94145691220492,node
auc_cc,beta,detail,41,7Networks_LH_Default_Par_2,0.0117039801314536,-0.304944596381161,0.326022478173062,0.943624098484716,41,0.984651233201443,node
auc_cc,beta,communication,41,7Networks_LH_Default_Par_2,-0.214794565131686,-0.496657309471015,0.108050762304677,0.189136759282824,41,0.90046860408288,node
auc_cc,beta,imagination,41,7Networks_LH_Default_Par_2,-0.0960338194450548,-0.399452533691467,0.226347142262277,0.56085952399873,41,0.94145691220492,node
auc_cc,beta,total,42,7Networks_LH_Default_PFC_1,0.379166099819421,0.0722923718210435,0.620459610472252,0.017289000384863,41,0.35565943648861,node
auc_cc,beta,social,42,7Networks_LH_Default_PFC_1,0.419939282812741,0.120365256009691,0.649414181981898,0.00777953070140087,41,0.224050484200345,node
auc_cc,beta,switching,42,7Networks_LH_Default_PFC_1,0.0273127234510394,-0.290715050395571,0.339905945809528,0.868905381205039,41,0.964024042481955,node
auc_cc,beta,detail,42,7Networks_LH_Default_PFC_1,-0.114007284706712,-0.414615259463822,0.209034532103351,0.48952204573232,41,0.94145691220492,node
auc_cc,beta,communication,42,7Networks_LH_Default_PFC_1,0.471396154352847,0.18310854379042,0.685029946752597,0.00245196642619728,41,0.166356380801567,node
auc_cc,beta,imagination,42,7Networks_LH_Default_PFC_1,0.265761414373458,-0.0543156060484369,0.536312118204206,0.101999091637585,41,0.853927259281116,node
auc_cc,beta,total,43,7Networks_LH_Default_PFC_2,0.444124569781205,0.149560171057539,0.666280315750692,0.0046210105778213,41,0.166356380801567,node
auc_cc,beta,social,43,7Networks_LH_Default_PFC_2,0.50382122638383,0.223889847627882,0.706960375593789,0.00107592780970752,41,0.154933604597884,node
auc_cc,beta,switching,43,7Networks_LH_Default_PFC_2,0.0896080252360724,-0.232487633863099,0.393991037222548,0.587482115185281,41,0.94145691220492,node
auc_cc,beta,detail,43,7Networks_LH_Default_PFC_2,-0.114795348908185,-0.415276286051086,0.208270781302565,0.486505267670504,41,0.94145691220492,node
auc_cc,beta,communication,43,7Networks_LH_Default_PFC_2,0.44878761397009,0.155248784717087,0.669506262576482,0.0041613854576413,41,0.166356380801567,node
auc_cc,beta,imagination,43,7Networks_LH_Default_PFC_2,0.311128173575418,-0.00487261736360381,0.570632792320386,0.0538636003722559,41,0.680264939339091,node
auc_cc,beta,total,44,7Networks_LH_Default_PFC_3,-0.0731008417228595,-0.379861801750469,0.248145069876631,0.658305254093303,41,0.94145691220492,node
auc_cc,beta,social,44,7Networks_LH_Default_PFC_3,-0.127886780842119,-0.426211127395124,0.195525348250502,0.437830469372973,41,0.94145691220492,node
auc_cc,beta,switching,44,7Networks_LH_Default_PFC_3,-0.00129989587912551,-0.316692461825402,0.314351490434919,0.993733700554361,41,0.993733700554361,node
auc_cc,beta,detail,44,7Networks_LH_Default_PFC_3,-0.221252960916947,-0.501748233608786,0.101344374185863,0.175859375707683,41,0.90046860408288,node
auc_cc,beta,communication,44,7Networks_LH_Default_PFC_3,0.136855018429807,-0.186730621274832,0.43365201980812,0.406102534653509,41,0.94145691220492,node
auc_cc,beta,imagination,44,7Networks_LH_Default_PFC_3,0.0756303099118977,-0.245756652309947,0.382036212610732,0.647239387267917,41,0.94145691220492,node
auc_cc,beta,total,45,7Networks_LH_Default_PFC_4,0.200690731280027,-0.122594720852969,0.485471924335703,0.220557774470429,41,0.934127044815933,node
auc_cc,beta,social,45,7Networks_LH_Default_PFC_4,0.0942334415424808,-0.228070171923997,0.397924501289796,0.568261905151206,41,0.94145691220492,node
auc_cc,beta,switching,45,7Networks_LH_Default_PFC_4,0.0303745402945867,-0.287907174957957,0.342613440821206,0.854359009901754,41,0.964024042481955,node
auc_cc,beta,detail,45,7Networks_LH_Default_PFC_4,0.152219055599561,-0.171542326423978,0.446306086404707,0.35492131733576,41,0.94145691220492,node
auc_cc,beta,communication,45,7Networks_LH_Default_PFC_4,0.126389488242802,-0.196988622422907,0.424964887916853,0.44325746519434,41,0.94145691220492,node
auc_cc,beta,imagination,45,7Networks_LH_Default_PFC_4,0.186561405464627,-0.137027054123517,0.474172049766692,0.255459693779669,41,0.94145691220492,node
auc_cc,beta,total,46,7Networks_LH_Default_PFC_5,0.0416949869024657,-0.277477886426825,0.352579017670663,0.801023383930439,41,0.960036633839173,node
auc_cc,beta,social,46,7Networks_LH_Default_PFC_5,0.0563465851770941,-0.263867061378949,0.365373212449921,0.733324581352963,41,0.959490613880761,node
auc_cc,beta,switching,46,7Networks_LH_Default_PFC_5,-0.182658627503216,-0.471034027280076,0.140989459975442,0.265714934639359,41,0.94145691220492,node
auc_cc,beta,detail,46,7Networks_LH_Default_PFC_5,0.23242261142482,-0.0896762095378824,0.510507246761763,0.154493380882486,41,0.90046860408288,node
auc_cc,beta,communication,46,7Networks_LH_Default_PFC_5,0.0460336792256278,-0.273460700547215,0.356379839590236,0.780801708328803,41,0.960036633839173,node
auc_cc,beta,imagination,46,7Networks_LH_Default_PFC_5,-0.0518436441508988,-0.361453503956415,0.268063754430225,0.753946007314379,41,0.959490613880761,node
